2.313907859053359883e-01;-3.054085808314396799e-01;-6.142123019526132266e-01;-5.830092282597205688e-01;3.799722726742683632e-01;4.452717012523975115e-01;-1.763284754829743228e+00
-8.845753411094919860e-01;-1.954900222561357925e-01;-3.135116857217269959e-01;1.855336059526772940e+00;1.068648641406887645e+00;-7.047847044490123114e-01;5.671233742938794897e-01
5.879824826215198641e-01;-3.583427612138349039e-01;-3.865631686382214327e-01;4.101590437341461337e-01;-9.347735221789098548e-01;-4.172706030236599251e-01;5.671233742938794897e-01
9.869159017125349320e-02;1.133096839299576469e-02;1.756667808565831379e+00;-1.245846354166739944e+00;-5.591318665065727611e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-3.961127017340682621e-01;-7.658622349016043218e-01;-6.471944659874838690e-01;2.255939537894885438e-01;5.051861578983807277e-01;2.296361251833837491e-01;-1.763284754829743228e+00
-1.247227426178189491e+00;5.479159173811486427e-01;2.416802066538918936e+00;-7.926553961269022786e-02;-1.498236005687413996e+00;-7.047847044490123114e-01;5.671233742938794897e-01
1.631803380249274571e-01;9.951140774309744641e-01;2.289021179184773214e+00;-1.350664640777937242e+00;-2.061698489195918249e+00;-7.766632298053504080e-01;5.671233742938794897e-01
1.714593137896532449e+00;-2.334823685891113665e-01;-6.544347633600992031e-01;-3.948774109924135245e-01;-1.834902108342357785e-01;1.451571056241131252e+00;-1.763284754829743228e+00
-3.158141100089913444e-01;-5.722213664935157373e-01;-5.909487587619057791e-01;-7.647870512917537278e-01;-6.217388091186275556e-01;-2.735135523109835654e-01;-1.763284754829743228e+00
-1.801328924163257683e-01;1.169384268448393632e-01;-5.442501767204420693e-01;5.002667549731524277e-01;7.556139283466053458e-01;-8.485417551616886156e-01;5.671233742938794897e-01
-7.047713884190626166e-01;-2.300831841689995327e-01;1.189561523573320789e+00;2.698004941864891038e-01;4.330617001934117076e-03;-1.064177331230702794e+00;5.671233742938794897e-01
5.447128637303028098e-01;3.478811331421336916e+00;-6.556071518197302828e-01;-1.098236039018693377e+00;-1.122594350015077014e+00;3.967319443712966187e+00;-1.763284754829743228e+00
1.096262591909662465e+00;1.379846425932067966e+00;2.101764893730967976e-01;-1.000185834985592104e+00;-1.373022120463301521e+00;1.451571056241131252e+00;5.671233742938794897e-01
-1.402270807584270917e+00;-5.670728941846913118e-01;-6.587176793789016604e-02;-8.588912369991136275e-01;2.547583874501559986e-01;-8.485417551616886156e-01;5.671233742938794897e-01
1.077954003302146191e+00;8.153853841511658762e-02;-6.529971123554323409e-01;-9.357463814007479508e-01;-3.087040960583481430e-01;-4.172706030236599251e-01;5.671233742938794897e-01
3.357269170574071371e+00;-5.201469213518796764e-01;-6.857218565841862734e-01;-2.939999231059953200e-01;3.799722726742683632e-01;3.176655664793246459e+00;-1.763284754829743228e+00
3.127751386044251181e+00;-2.677806694752791206e-01;-6.899557062409626962e-01;-8.124454877902836936e-01;-3.087040960583481430e-01;1.307814005528455059e+00;-1.763284754829743228e+00
-2.556919496605912223e-01;-2.777048965030035621e-01;-6.051890561276539460e-01;-6.189861978098306627e-01;-1.059987407403022219e+00;8.587907447070738942e-02;5.671233742938794897e-01
2.857711167761621263e-01;-1.000494713961231769e-01;-4.816069951623520584e-01;1.283050310940359040e+00;-3.713110386704028820e-01;-9.922988058743645867e-01;5.671233742938794897e-01
-3.045604350220922352e-01;-1.396817751247667883e-01;3.511525461747056376e+00;-2.263852122705003189e-01;1.295445022260464651e-01;1.810963683022822179e+00;5.671233742938794897e-01
-2.375713884865745529e-01;-4.116441374440818479e-01;1.051709387376636551e+00;1.892150749654599173e-01;-1.373022120463301521e+00;7.327858026777502864e-01;5.671233742938794897e-01
1.545213053172427076e+00;5.482792480095495247e-01;-3.225720590144968147e-01;-8.455029605367819778e-01;-4.965249238945152466e-01;3.733931758960593594e-01;5.671233742938794897e-01
-1.799153400139284764e-01;2.996093883201376151e-01;-6.388311896261054113e-01;1.555190710348570982e-01;4.330617001934117076e-03;-2.016350269546453577e-01;5.671233742938794897e-01
-1.253101341042934136e+00;-8.232706828857160319e-01;-3.655778248625501936e-01;1.636469491940157450e+00;1.381683354467167169e+00;-4.891491283799976886e-01;5.671233742938794897e-01
-3.318228589340168067e-01;8.547070898882044854e-02;1.080703897276815290e-01;1.454228864289673462e+00;-9.973804647909646492e-01;1.577575998270455693e-01;5.671233742938794897e-01
-2.303874973702484397e-01;-5.604357602129977911e-01;-6.488389127057657690e-01;-6.654615247574333647e-01;1.319076411855112374e+00;7.327858026777502864e-01;-1.763284754829743228e+00
-4.071488243185693578e-01;-3.886256512645489547e-01;-5.591150750187199314e-01;1.625933702026090277e-01;6.930069857345505513e-01;8.046643280340884941e-01;5.671233742938794897e-01
-6.275760263196180633e-01;-4.738018357851431772e-01;5.039659030728788763e-02;-2.496333149462215129e-01;1.131255584018942439e+00;-9.922988058743645867e-01;5.671233742938794897e-01
-7.824034092690332898e-01;-3.987768218914717333e-01;-3.232527359975989611e-01;-9.423700550189543224e-01;-5.827632561012344170e-02;-3.453920776673217174e-01;5.671233742938794897e-01
-6.300623394898805518e-01;-1.325206278303497076e-01;-5.894428903430628530e-01;-1.032547360937427383e+00;8.808278135707177103e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-1.265675869901534689e+00;-5.315073534927798882e-01;-5.867441112476576848e-01;5.715421459485755529e-01;1.757325010139504151e+00;-9.922988058743645867e-01;5.671233742938794897e-01
-1.057206471218445770e-01;-1.541680654531676353e-01;-6.728194733955031870e-01;5.818699963813764864e-01;-3.713110386704028820e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-1.540266041285738574e-01;-5.496396501119537037e-01;-3.783411794808786421e-01;-1.100637055460279790e+00;4.425792152863259332e-01;-1.064177331230702794e+00;5.671233742938794897e-01
2.242814841841178075e-01;-1.457943435995295023e-01;7.405875601638762795e-01;-4.202794689976183107e-01;6.693755961398889509e-02;-1.136055856587040891e+00;5.671233742938794897e-01
-1.402120265763056872e-01;1.035347698871363020e+00;-4.717604235087190512e-01;-2.111230990635389604e-01;5.051861578983807277e-01;4.614226171920008390e+00;-1.763284754829743228e+00
-1.152090397578572206e-01;3.561380847484752477e-01;-4.250592371660604218e-01;2.545149823061921612e+00;-9.347735221789098548e-01;-7.047847044490123114e-01;5.671233742938794897e-01
2.095379769650830060e+00;1.193484317924550453e+00;-6.101160273372171483e-01;9.851502854848123159e-01;-1.834902108342357785e-01;1.667206632310145986e+00;-1.763284754829743228e+00
-9.650930391826977317e-01;-2.934070744358692751e-01;-3.660564534999244946e-01;2.620827077513589121e+00;-2.460971534462905730e-01;-4.172706030236599251e-01;5.671233742938794897e-01
3.353730645228901741e-01;7.744652641956423222e-01;2.882323404277614465e+00;-1.241148713302764106e+00;4.330617001934117076e-03;1.577575998270455693e-01;5.671233742938794897e-01
1.613928533415546207e+00;4.713439874457386880e-01;-5.487722626690886285e-01;-5.957972506116548939e-01;-6.843457517306851257e-01;-4.891491283799976886e-01;5.671233742938794897e-01
3.420514761842613716e+00;-4.792440647722489011e-01;-6.904547965708770496e-01;-2.212386857239673210e-01;-5.827632561012344170e-02;1.020299904103103117e+00;-1.763284754829743228e+00
-6.520413479149974600e-01;-4.212878599744999120e-01;-5.664899464653552208e-01;2.203986265116141485e+00;2.547583874501559986e-01;-5.787797624196899110e-02;5.671233742938794897e-01
-8.597401804300368600e-01;-5.465651441257317611e-01;-1.340298403522997006e-01;1.825131073328522258e-01;2.884249977156515321e+00;-4.891491283799976886e-01;5.671233742938794897e-01
-1.594654141885219478e-01;2.608769905058337946e-01;-5.148134350020252548e-01;1.729707814681773898e-02;1.381683354467167169e+00;-3.453920776673217174e-01;-1.763284754829743228e+00
1.087576035271059727e+00;9.969925740841941719e-01;-4.540932324216432336e-01;-9.239709616350477717e-01;-1.208832682221782223e-01;2.296361251833837491e-01;-1.763284754829743228e+00
-4.586310464003094389e-01;1.641893396010975392e+00;1.159290116307512886e+00;-9.190645367326730764e-01;5.677931005104382978e-01;2.296361251833837491e-01;5.671233742938794897e-01
-3.826819487774590911e-01;-5.581342981169896689e-01;-6.697880085718717069e-01;-5.744838800250970934e-01;2.446001378872120657e+00;8.046643280340884941e-01;-1.763284754829743228e+00
-3.104733894448527889e-02;-2.618586011020335724e-01;-3.246608784184996099e-01;1.353593217914399016e+00;6.930069857345505513e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-1.192322638623011022e+00;-4.264009931340573822e-01;-5.220866378280759612e-01;1.596556943266227435e+00;2.547583874501559986e-01;3.733931758960593594e-01;5.671233742938794897e-01
4.845891494361703744e-01;1.266898233456800749e-01;3.042909043803516234e+00;-1.336263761729371335e+00;4.330617001934117076e-03;1.595328106953807668e+00;5.671233742938794897e-01
-6.498036660617620974e-01;-2.538509707478325272e-01;-6.303014133270129493e-01;1.089136915676388373e+00;1.921514448381012319e-01;-1.279812907299717306e+00;5.671233742938794897e-01
-6.330459152941946277e-01;1.681581063135814125e-01;-6.095983213760911568e-01;-5.187298424376480810e-01;-1.208832682221782223e-01;6.609072773214120788e-01;5.671233742938794897e-01
-9.452213720841147471e-02;-3.529085387527350348e-01;-6.052333649869881885e-03;8.608933349651797240e-01;-1.122594350015077014e+00;-5.787797624196899110e-02;5.671233742938794897e-01
1.317824951267509759e+00;-2.132214404008129505e-01;8.158099540954864837e-02;1.139588683245636030e-01;-5.591318665065727611e-01;-3.453920776673217174e-01;5.671233742938794897e-01
-4.155820878029522492e-01;-5.084474542476999925e-01;-6.774219648519714809e-01;5.785572896387790598e-01;-7.469526943427399202e-01;-1.136055856587040891e+00;5.671233742938794897e-01
-4.780662456631016854e-01;-6.242891855446640603e-01;-4.802893551061337973e-01;1.989408469651637423e+00;-5.591318665065727611e-01;1.577575998270455693e-01;5.671233742938794897e-01
-8.567542737071246473e-01;1.890722565891105877e-01;-5.636584132513405843e-01;-3.311660917414845917e-01;8.182208709586629158e-01;-4.172706030236599251e-01;5.671233742938794897e-01
5.403548229265523473e-01;-8.232706828857160319e-01;-6.851233876304161363e-01;3.693339348257140275e-01;6.930069857345505513e-01;1.092178429459441213e+00;-1.763284754829743228e+00
-3.812243476813934606e-01;2.484638382387246158e-01;1.538033654172481279e+00;-5.139982995437976376e-02;2.007752780587728658e+00;1.523449581597469571e+00;5.671233742938794897e-01
7.396209780153413516e-02;9.385626038165857388e-01;-6.148755755896355701e-01;-5.002994314479835003e-01;3.799722726742683632e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
-6.248410818323304472e-01;-3.258169395330859919e-01;1.495690861316535392e+00;1.881911632438100779e-01;6.693755961398889509e-02;-7.047847044490123114e-01;5.671233742938794897e-01
8.297748844837787852e-01;-6.046649142173774472e-01;2.265671086771250953e-02;1.203550568719006231e+00;-1.811270718747693520e+00;-1.136055856587040891e+00;5.671233742938794897e-01
-3.879917813417004258e-01;-1.416083109340212365e-01;2.907136391651463647e+00;-1.363207341884754120e+00;-1.122594350015077014e+00;-6.329061790926741038e-01;5.671233742938794897e-01
-6.102961497862964269e-01;3.782896574225541042e-01;2.382972289555992607e+00;4.173133514069293781e-02;1.068648641406887645e+00;5.171502266087356636e-01;5.671233742938794897e-01
-1.186786706954849002e+00;-4.850021374059275692e-01;-5.428270676555629892e-01;1.179119356492357884e+00;1.193862526630999898e+00;-5.610276537363358962e-01;5.671233742938794897e-01
-7.166171167296302436e-01;4.021739527591265961e-01;-5.416178914195814986e-01;-6.162580863747516569e-01;-1.435629063075356315e+00;5.890287519650738712e-01;5.671233742938794897e-01
-1.717571249240056608e-01;4.950281326433300322e+00;-5.746317812888527277e-01;-1.126728100792201648e+00;-1.122594350015077014e+00;-4.891491283799976886e-01;5.671233742938794897e-01
-6.434884306092955031e-01;-5.935201061044261817e-01;-6.284898845000641554e-01;4.120728974194698968e-01;1.506897239691279422e+00;-7.766632298053504080e-01;5.671233742938794897e-01
6.433029506598516578e-01;9.153399591558192272e-02;1.712681257091473785e+00;-1.593141203373501291e+00;-5.827632561012344170e-02;1.164056954815778644e+00;5.671233742938794897e-01
8.358368267820239783e-01;-1.814509930356445477e-01;-5.666426377767143086e-01;-8.620316969100295657e-01;-2.312126259644142756e+00;-5.610276537363358962e-01;5.671233742938794897e-01
-4.159985452589713972e-01;-5.229431315376248390e-01;-5.817860830723549093e-01;1.008786378498558234e+00;-4.965249238945152466e-01;-1.207934381943379210e+00;5.671233742938794897e-01
8.397061516532441372e-01;-3.579253175131194564e-01;-3.392361897469584053e-01;-8.570730759980556002e-01;-5.827632561012344170e-02;6.609072773214120788e-01;5.671233742938794897e-01
2.343044341517369900e-01;7.025761936006684472e-02;5.703431275478441087e-01;-5.845673045226271181e-02;-9.973804647909646492e-01;8.587907447070738942e-02;5.671233742938794897e-01
-3.046661033318293632e-01;1.234806826901725607e+00;2.081229950319698929e+00;-9.207000117001313821e-01;-8.095596369547974902e-01;-5.610276537363358962e-01;5.671233742938794897e-01
1.246606841423950174e+00;1.993338620574925668e-01;-6.449118781272303869e-01;-1.005849102027162045e+00;2.547583874501559986e-01;-1.297565015983071779e-01;-1.763284754829743228e+00
-2.278677743667607003e-01;2.306313438122105097e+00;1.513109215111421157e-01;-1.008518927918188535e+00;-1.834902108342357785e-01;-1.351691432656055181e+00;5.671233742938794897e-01
7.789934919269057012e-01;-1.103696073304784864e-01;1.139630660418031960e+00;-2.283373430295312645e-01;-3.087040960583481430e-01;-3.453920776673217174e-01;5.671233742938794897e-01
1.472775872902572392e+00;-2.514655781723151851e-01;-6.457801852160859335e-01;1.140510812748569969e-01;6.304000431224929812e-01;3.679805342287613357e+00;-1.763284754829743228e+00
-8.717785980112991995e-01;-5.775332823676995186e-01;-6.059830251553327551e-01;-1.375954756502562222e-02;1.131255584018942439e+00;3.733931758960593594e-01;5.671233742938794897e-01
-1.189001079622113988e+00;-6.178101114398090177e-01;-6.424506346658168665e-01;7.432391796599137068e-01;5.677931005104382978e-01;-5.787797624196899110e-02;5.671233742938794897e-01
-1.026877921463711152e+00;-6.029845021291094925e-02;1.551346395611164775e-01;1.710361642863513332e+00;1.819931952751558946e+00;3.733931758960593594e-01;5.671233742938794897e-01
-6.358305860448888458e-01;8.892110756665913551e-02;-5.800330637741564210e-01;-1.128328778419926515e+00;-2.460971534462905730e-01;-9.204202805180264901e-01;5.671233742938794897e-01
-8.057669833408400706e-01;-5.881107314826545807e-01;-6.481906843450044864e-01;1.343067022645119124e+00;8.808278135707177103e-01;-4.172706030236599251e-01;5.671233742938794897e-01
3.677179978300232577e+00;2.090742150741871919e-01;-6.827642331353028782e-01;2.370596772315604617e-01;-6.217388091186275556e-01;1.810963683022822179e+00;-1.763284754829743228e+00
-1.812206544283156417e-01;-5.621788282099633022e-02;-5.070878366160084250e-01;1.619749370198375393e+00;2.547583874501559986e-01;1.092178429459441213e+00;5.671233742938794897e-01
-1.605531762005125151e-01;4.050739716958432490e-01;4.739270411668219940e-02;-5.906820416708814525e-01;-5.591318665065727611e-01;-4.891491283799976886e-01;5.671233742938794897e-01
3.636729780671147522e-03;1.194373870572503771e+00;1.163687818748708053e-01;-1.183376430010791180e+00;-1.185201292627134473e+00;8.587907447070738942e-02;5.671233742938794897e-01
7.737691263778909700e-01;-4.393301521978845159e-01;-6.234733021441077883e-01;3.711355670903973558e-01;4.425792152863259332e-01;1.595328106953807668e+00;-1.763284754829743228e+00
-1.102151052693396638e+00;-8.004520837692242763e-01;-6.881001281598095876e-01;-1.134251285642509099e+00;8.808278135707177103e-01;-1.279812907299717306e+00;5.671233742938794897e-01
2.576527986468488240e+00;4.897153754966713235e-01;-6.629700868858892093e-01;-7.329683638397559431e-01;5.051861578983807277e-01;2.296361251833837491e-01;-1.763284754829743228e+00
-6.227525787693095616e-01;-2.851161787133253411e-01;1.514702045372836592e+00;-9.340291326849161635e-01;4.330617001934117076e-03;-4.891491283799976886e-01;5.671233742938794897e-01
2.338382504323132383e-01;-8.232706828857160319e-01;-6.909228541987275651e-01;-6.661365931482566838e-01;7.556139283466053458e-01;-2.735135523109835654e-01;-1.763284754829743228e+00
-6.395103295368770313e-01;8.196684535016908191e-01;-6.538540527209982800e-01;-8.752546860086303226e-01;-9.973804647909646492e-01;-8.485417551616886156e-01;5.671233742938794897e-01
